energies,1000000000000000.0,1091850416099001.4,1192137331135562.5,1301635641047522.2,1421191416287027.5,1551728439229320.0,1694255342045187.0,1849873400189993.2,2019785041727918.8,2205303138241175.8,2407861149113061.5,2629024197567715.5,2870501164048653.5,3134157890379190.0,3422031596730501.0,3736346622794127.5,4079531614787867.0,4454238291095163.5,4863361931536359.0,5310063748588038.0,5797795313408072.0,6330325225401444.0,6911768231396571.0,7546617019430205.0,8239776932804675.0,8996603872645774.0,9822945681826176.0,1.0725187330019842e+16,1.1710300249021902e+16,1.2785896199538804e+16,1.3960286085665084e+16,1.524254417149452e+16,1.66425781960537e+16,1.81712059283214e+16,1.984023875385836e+16,2.1662572938903784e+16,2.3652289277117064e+16,2.5824761888914212e+16,2.819677701406885e+16,3.0786662715461828e+16,3.361443049617661e+16,3.670192992418139e+16,4.007301745935384e+16,4.375374078733804e+16,4.777254008454289e+16,5.216046776941437e+16,5.695142843795363e+16,6.218244083741217e+16,6.789392390238002e+16,7.413000906340816e+16,8.093888124130494e+16,8.837315116190646e+16,9.649026186810752e+16,1.053529325701948e+17,1.1502964326401722e+17,1.255951638615369e+17,1.3713113192224131e+17,1.4972668344942624e+17,1.634791416253795e+17,1.7849476880717818e+17,1.948895875936141e+17,2.1279027730745037e+17,2.3233515281996157e+17,2.536752332809001e+17,2.7697540901176202e+17,3.0241571557868346e+17,3.301927248894628e+17,3.6052106406342304e+17,3.936350738101032e+17,4.2979061913072224e+17,4.692670663333265e+17,5.123694416376044e+17,5.5943078804843136e+17,6.10814738709272e+17,6.669183266191215e+17,7.281750524231375e+17,7.950582339811148e+17,8.680846635952174e+17,9.478186011555997e+17,1.034876134058115e+18,1.1299299375822788e+18,1.2337144725119296e+18,1.3470316601595215e+18,1.470757078643702e+18,1.6058467282976778e+18,1.7533444184830395e+18,1.9143898328855683e+18,2.0902273356118054e+18,2.2822155861292567e+18,2.491838037342855e+18,2.7207143979241155e+18,2.9706131474599895e+18,3.2434652011233536e+18,3.541378829449194e+18,3.866655948498297e+18,4.221809906279544e+18,4.609584902862206e+18,5.032977194233774e+18,5.495258243740931e+18,6.000000000000003e+18
2.5066e-06,543960000.0,703428000.0,909646000.0,1176320000.0,1521170000.0,1967120000.0,2543800000.0,3289550000.0,4253920000.0,5501000000.0,7113690000.0,9199150000.0,11896000000.0,15383400000.0,19893300000.0,25725200000.0,33266800000.0,43019400000.0,55631000000.0,71939900000.0,93029900000.0,120303000000.0,155571000000.0,201178000000.0,260156000000.0,336423000000.0,435050000000.0,562590000000.0,727519000000.0,940800000000.0,1216610000000.0,1573270000000.0,2034490000000.0,2630920000000.0,3402210000000.0,4399610000000.0,5689400000000.0,7357320000000.0,9514200000000.0,12303400000000.0,15910300000000.0,20574600000000.0,26606200000000.0,34406100000000.0,44492700000000.0,57536200000000.0,74403700000000.0,96215900000000.0,124423000000000.0,160899000000000.0,208068000000000.0,269066000000000.0,347945000000000.0,449949000000000.0,581857000000000.0,752435000000000.0,973020000000000.0,1258270000000000.0,1627150000000000.0,2104170000000000.0,2721030000000000.0,3518730000000000.0,4550280000000000.0,5884250000000000.0,7609290000000000.0,9840040000000000.0,1.27248e+16,1.64552e+16,2.12792e+16,2.75174e+16,3.55845e+16,4.60165e+16,5.77301e+16,7.81027e+16,1.033e+17,1.32613e+17,1.66766e+17,2.10379e+17,2.71619e+17,3.58936e+17,4.73874e+17,6.09828e+17,7.74629e+17,1.00419e+18,1.31609e+18,1.68819e+18,2.16557e+18,2.82151e+18,3.61081e+18,4.66838e+18,5.99633e+18,7.72004e+18,9.88436e+18,1.27279e+19,1.62909e+19,2.08385e+19,2.66541e+19,3.40358e+19,4.33916e+19,5.52414e+19
2.54327e-06,567571000.0,733961000.0,949130000.0,1227380000.0,1587200000.0,2052500000.0,2654220000.0,3432330000.0,4438560000.0,5739780000.0,7422460000.0,9598440000.0,12412300000.0,16051200000.0,20756700000.0,26841800000.0,34710800000.0,44886700000.0,58045700000.0,75062500000.0,97067900000.0,125524000000.0,162323000000.0,209910000000.0,271448000000.0,351026000000.0,453933000000.0,587009000000.0,759098000000.0,981636000000.0,1269410000000.0,1641560000000.0,2122800000000.0,2745120000000.0,3549890000000.0,4590570000000.0,5936350000000.0,7676670000000.0,9927170000000.0,12837400000000.0,16600900000000.0,21467600000000.0,27761100000000.0,35899600000000.0,46423900000000.0,60033600000000.0,77633200000000.0,100392000000000.0,129823000000000.0,167883000000000.0,217099000000000.0,280745000000000.0,363048000000000.0,469480000000000.0,607113000000000.0,785095000000000.0,1015260000000000.0,1312890000000000.0,1697780000000000.0,2195500000000000.0,2839140000000000.0,3671460000000000.0,4747790000000000.0,6139660000000000.0,7939580000000000.0,1.02672e+16,1.32771e+16,1.71694e+16,2.22028e+16,2.87118e+16,3.71291e+16,4.80139e+16,6.07301e+16,8.19114e+16,1.07868e+17,1.37871e+17,1.73229e+17,2.19055e+17,2.8385e+17,3.75997e+17,4.95081e+17,6.34565e+17,8.07379e+17,1.04998e+18,1.37358e+18,1.75658e+18,2.26344e+18,2.94303e+18,3.76159e+18,4.87174e+18,6.24088e+18,8.05496e+18,1.03087e+19,1.32554e+19,1.69785e+19,2.16968e+19,2.7742e+19,3.54296e+19,4.51653e+19,5.74613e+19
2.58047e-06,592207000.0,765819000.0,990328000.0,1280650000.0,1656090000.0,2141590000.0,2769430000.0,3581320000.0,4631220000.0,5988920000.0,7744640000.0,10015100000.0,12951100000.0,16747900000.0,21657700000.0,28006900000.0,36217400000.0,46835000000.0,60565200000.0,78320600000.0,101281000000.0,130973000000.0,169369000000.0,219022000000.0,283230000000.0,366263000000.0,473637000000.0,612489000000.0,792047000000.0,1024240000000.0,1324510000000.0,1712810000000.0,2214940000000.0,2864280000000.0,3703970000000.0,4789830000000.0,6194030000000.0,8009880000000.0,10358100000000.0,13394600000000.0,17321400000000.0,22399400000000.0,28966100000000.0,37457800000000.0,48439000000000.0,62639400000000.0,81002900000000.0,104750000000000.0,135458000000000.0,175170000000000.0,226523000000000.0,292930000000000.0,378806000000000.0,489858000000000.0,633465000000000.0,819173000000000.0,1059320000000000.0,1369880000000000.0,1771470000000000.0,2290800000000000.0,2962370000000000.0,3830820000000000.0,4953870000000000.0,6406160000000000.0,8284200000000000.0,1.07128e+16,1.38534e+16,1.79147e+16,2.31666e+16,2.99581e+16,3.87407e+16,5.00979e+16,6.38973e+16,8.59339e+16,1.12552e+17,1.43238e+17,1.79798e+17,2.28211e+17,2.97301e+17,3.94124e+17,5.16737e+17,6.59664e+17,8.4148e+17,1.09899e+18,1.43283e+18,1.82882e+18,2.36355e+18,3.06664e+18,3.92212e+18,5.08368e+18,6.50453e+18,8.39635e+18,1.07393e+19,1.37955e+19,1.76971e+19,2.26218e+19,2.88856e+19,3.68446e+19,4.69881e+19,5.98222e+19
2.61822e-06,617912000.0,799060000.0,1033310000.0,1336240000.0,1727980000.0,2234550000.0,2889640000.0,3736770000.0,4832240000.0,6248870000.0,8080800000.0,10449800000.0,13513300000.0,17474800000.0,22597800000.0,29222600000.0,37789500000.0,48867900000.0,63194100000.0,81720200000.0,105677000000.0,136658000000.0,176721000000.0,228528000000.0,295524000000.0,382160000000.0,494195000000.0,639074000000.0,826426000000.0,1068700000000.0,1382010000000.0,1787160000000.0,2311080000000.0,2988600000000.0,3864740000000.0,4997740000000.0,6462880000000.0,8357550000000.0,10807700000000.0,13976100000000.0,18073300000000.0,23371700000000.0,30223400000000.0,39083700000000.0,50541500000000.0,65358400000000.0,84518900000000.0,109297000000000.0,141338000000000.0,182773000000000.0,236355000000000.0,305645000000000.0,395249000000000.0,511120000000000.0,660961000000000.0,854730000000000.0,1105300000000000.0,1429340000000000.0,1848360000000000.0,2390230000000000.0,3090950000000000.0,3997100000000000.0,5168900000000000.0,6684220000000000.0,8643780000000000.0,1.11778e+16,1.44547e+16,1.86923e+16,2.41721e+16,3.12585e+16,4.04222e+16,4.94051e+16,6.71638e+16,9.00153e+16,1.17337e+17,1.488e+17,1.8685e+17,2.37901e+17,3.10963e+17,4.12773e+17,5.38958e+17,6.86416e+17,8.7814e+17,1.14917e+18,1.49305e+18,1.90488e+18,2.47188e+18,3.19424e+18,4.09005e+18,5.29872e+18,6.78015e+18,8.74723e+18,1.12083e+19,1.43626e+19,1.84273e+19,2.35733e+19,3.01044e+19,3.84031e+19,4.89211e+19,6.22382e+19
2.65652e-06,644733000.0,833744000.0,1078170000.0,1394240000.0,1802980000.0,2331540000.0,3015060000.0,3898960000.0,5041990000.0,6520110000.0,8431550000.0,10903400000.0,14099800000.0,18233300000.0,23578600000.0,30491000000.0,39429800000.0,50989000000.0,65937100000.0,85267300000.0,110264000000.0,142590000000.0,184391000000.0,238448000000.0,308352000000.0,398748000000.0,515646000000.0,666814000000.0,862298000000.0,1115090000000.0,1441990000000.0,1864730000000.0,2411390000000.0,3118320000000.0,4032500000000.0,5214670000000.0,6743410000000.0,8720310000000.0,11276800000000.0,14582700000000.0,18857800000000.0,24386100000000.0,31535200000000.0,40780100000000.0,52735300000000.0,68195300000000.0,88187500000000.0,114041000000000.0,147473000000000.0,190706000000000.0,246614000000000.0,318912000000000.0,412405000000000.0,533306000000000.0,689651000000000.0,891830000000000.0,1153280000000000.0,1491380000000000.0,1928590000000000.0,2493980000000000.0,3225120000000000.0,4170600000000000.0,5393260000000000.0,6974360000000000.0,9018970000000000.0,1.1663e+16,1.50821e+16,1.95036e+16,2.52213e+16,3.26152e+16,4.21768e+16,5.19872e+16,7.06276e+16,9.42683e+16,1.2223e+17,1.54458e+17,1.94095e+17,2.4831e+17,3.26093e+17,4.32197e+17,5.61594e+17,7.13612e+17,9.16962e+17,1.20248e+18,1.5552e+18,1.9849e+18,2.58179e+18,3.32462e+18,4.27181e+18,5.5206e+18,7.07304e+18,9.10494e+18,1.16896e+19,1.49607e+19,1.91861e+19,2.45532e+19,3.13512e+19,3.99844e+19,5.09367e+19,6.47691e+19
2.69539e-06,672718000.0,869933000.0,1124960000.0,1454760000.0,1881240000.0,2432750000.0,3145930000.0,4068200000.0,5260840000.0,6803120000.0,8797530000.0,11376600000.0,14711800000.0,19024800000.0,24602100000.0,31814500000.0,41141200000.0,53202300000.0,68799100000.0,88968400000.0,115050000000.0,148779000000.0,192395000000.0,248798000000.0,321736000000.0,416056000000.0,538028000000.0,695757000000.0,899726000000.0,1163490000000.0,1504580000000.0,1945670000000.0,2516060000000.0,3253680000000.0,4207530000000.0,5441010000000.0,7036110000000.0,9098830000000.0,11766300000000.0,15215700000000.0,19676300000000.0,25444600000000.0,32904000000000.0,42550200000000.0,55024300000000.0,71155300000000.0,92015300000000.0,118991000000000.0,153874000000000.0,198984000000000.0,257319000000000.0,332755000000000.0,430305000000000.0,556454000000000.0,719585000000000.0,930540000000000.0,1203340000000000.0,1556110000000000.0,2012300000000000.0,2602230000000000.0,3365110000000000.0,4351630000000000.0,5627360000000000.0,7277080000000000.0,9410440000000000.0,1.21692e+16,1.57368e+16,2.03502e+16,2.63161e+16,3.40309e+16,4.40075e+16,5.47143e+16,7.41626e+16,9.86015e+16,1.27237e+17,1.60414e+17,2.01866e+17,2.59165e+17,3.41445e+17,4.52226e+17,5.84897e+17,7.42934e+17,9.57978e+17,1.25659e+18,1.61858e+18,2.07122e+18,2.6977e+18,3.46133e+18,4.45825e+18,5.7461e+18,7.38312e+18,9.48199e+18,1.21896e+19,1.55847e+19,1.99559e+19,2.55551e+19,3.26459e+19,4.16298e+19,5.30055e+19,6.73447e+19
2.73482e-06,701918000.0,907693000.0,1173790000.0,1517900000.0,1962900000.0,2538340000.0,3282490000.0,4244780000.0,5489190000.0,7098410000.0,9179390000.0,11870400000.0,15350400000.0,19850500000.0,25669900000.0,33195400000.0,42927000000.0,55511500000.0,71785400000.0,92830100000.0,120044000000.0,155237000000.0,200746000000.0,259597000000.0,335701000000.0,434116000000.0,561382000000.0,725957000000.0,938780000000.0,1213990000000.0,1569890000000.0,2030120000000.0,2625270000000.0,3394900000000.0,4390160000000.0,5677180000000.0,7341520000000.0,9493770000000.0,12277000000000.0,15876100000000.0,20530400000000.0,26549100000000.0,34332300000000.0,44397200000000.0,57412700000000.0,74243900000000.0,96009300000000.0,124156000000000.0,160553000000000.0,207621000000000.0,268488000000000.0,347198000000000.0,448983000000000.0,580608000000000.0,750820000000000.0,970931000000000.0,1255570000000000.0,1623660000000000.0,2099650000000000.0,2715180000000000.0,3511170000000000.0,4540510000000000.0,5871620000000000.0,7592950000000000.0,9818910000000000.0,1.26974e+16,1.64198e+16,2.12335e+16,2.74583e+16,3.55081e+16,4.59177e+16,5.75838e+16,7.79116e+16,1.03071e+17,1.32349e+17,1.66458e+17,2.09966e+17,2.71015e+17,3.58079e+17,4.7281e+17,6.08586e+17,7.73091e+17,1.00195e+18,1.31321e+18,1.68476e+18,2.16066e+18,2.8155e+18,3.60356e+18,4.65819e+18,5.98405e+18,7.70322e+18,9.86455e+18,1.27018e+19,1.62566e+19,2.07954e+19,2.65995e+19,3.39658e+19,4.33062e+19,5.51329e+19,7.00865e+19
2.77483e-06,732385000.0,947092000.0,1224740000.0,1583790000.0,2048100000.0,2648520000.0,3424960000.0,4429030000.0,5727450000.0,7406520000.0,9577830000.0,12385700000.0,16016700000.0,20712200000.0,26784200000.0,34636300000.0,44790300000.0,57921000000.0,74901300000.0,96859400000.0,125255000000.0,161975000000.0,209460000000.0,270865000000.0,350272000000.0,452959000000.0,585749000000.0,757468000000.0,979528000000.0,1266690000000.0,1638030000000.0,2118240000000.0,2739230000000.0,3542260000000.0,4580720000000.0,5923610000000.0,7660180000000.0,9905850000000.0,12809900000000.0,16565200000000.0,21421500000000.0,27701500000000.0,35822500000000.0,46324200000000.0,59904700000000.0,77466500000000.0,100177000000000.0,129545000000000.0,167522000000000.0,216633000000000.0,280142000000000.0,362268000000000.0,468472000000000.0,605809000000000.0,783409000000000.0,1013070000000000.0,1310070000000000.0,1694130000000000.0,2190790000000000.0,2833040000000000.0,3663580000000000.0,4737600000000000.0,6126480000000000.0,7922530000000000.0,1.02451e+16,1.32486e+16,1.71325e+16,2.21551e+16,2.86502e+16,3.70493e+16,4.79108e+16,6.05711e+16,8.17154e+16,1.07635e+17,1.37603e+17,1.72899e+17,2.18595e+17,2.83175e+17,3.75128e+17,4.94e+17,6.33305e+17,8.05666e+17,1.04752e+18,1.37065e+18,1.75309e+18,2.25845e+18,2.93682e+18,3.75353e+18,4.8611e+18,6.22842e+18,8.0379e+18,1.02871e+19,1.32283e+19,1.69425e+19,2.16531e+19,2.76866e+19,3.53586e+19,4.50738e+19,5.73428e+19,7.28685e+19
2.81542e-06,764175000.0,988201000.0,1277900000.0,1652540000.0,2137000000.0,2763480000.0,3573630000.0,4621280000.0,5976060000.0,7728010000.0,9993560000.0,12923300000.0,16711900000.0,21611200000.0,27946800000.0,36139700000.0,46734400000.0,60435200000.0,78152400000.0,101064000000.0,130692000000.0,169005000000.0,218551000000.0,282622000000.0,365476000000.0,472620000000.0,611173000000.0,790346000000.0,1022050000000.0,1321670000000.0,1709130000000.0,2210180000000.0,2858120000000.0,3696020000000.0,4779550000000.0,6180720000000.0,7992670000000.0,10335800000000.0,13365900000000.0,17284200000000.0,22351300000000.0,28903900000000.0,37377400000000.0,48335000000000.0,62504900000000.0,80829000000000.0,104525000000000.0,135168000000000.0,174794000000000.0,226036000000000.0,292301000000000.0,377993000000000.0,488806000000000.0,632105000000000.0,817414000000000.0,1057050000000000.0,1366930000000000.0,1767670000000000.0,2285880000000000.0,2956010000000000.0,3822600000000000.0,4943240000000000.0,6392400000000000.0,8266410000000000.0,1.06898e+16,1.38236e+16,1.78762e+16,2.31168e+16,2.98938e+16,3.86575e+16,4.99903e+16,6.37359e+16,8.5729e+16,1.12312e+17,1.42958e+17,1.79463e+17,2.27744e+17,2.96616e+17,3.93187e+17,5.15621e+17,6.58386e+17,8.39743e+17,1.09649e+18,1.42981e+18,1.825e+18,2.35811e+18,3.06034e+18,3.91394e+18,5.07288e+18,6.49069e+18,8.37873e+18,1.07174e+19,1.3768e+19,1.76605e+19,2.2574e+19,2.88244e+19,3.67717e+19,4.68953e+19,5.9702e+19,7.58497e+19
2.85661e-06,797344000.0,1031090000.0,1333370000.0,1724270000.0,2229750000.0,2883430000.0,3728740000.0,4821870000.0,6235450000.0,8063450000.0,10427300000.0,13484200000.0,17437300000.0,22549200000.0,29159800000.0,37708300000.0,48763000000.0,63058400000.0,81544700000.0,105450000000.0,136364000000.0,176341000000.0,228038000000.0,294890000000.0,381340000000.0,493134000000.0,637702000000.0,824651000000.0,1066410000000.0,1379040000000.0,1783320000000.0,2306120000000.0,2982180000000.0,3856440000000.0,4987010000000.0,6449000000000.0,8339600000000.0,10784500000000.0,13946000000000.0,18034500000000.0,23321500000000.0,30158500000000.0,38999800000000.0,50433000000000.0,65218000000000.0,84337400000000.0,109062000000000.0,141035000000000.0,182381000000000.0,235848000000000.0,304989000000000.0,394400000000000.0,510023000000000.0,659542000000000.0,852894000000000.0,1102930000000000.0,1426270000000000.0,1844390000000000.0,2385100000000000.0,3084320000000000.0,3988520000000000.0,5157800000000000.0,6669870000000000.0,8625220000000000.0,1.11538e+16,1.44237e+16,1.86521e+16,2.41202e+16,3.11913e+16,4.03354e+16,4.92755e+16,6.69898e+16,8.98074e+16,1.17094e+17,1.48516e+17,1.86486e+17,2.37378e+17,3.10253e+17,4.11823e+17,5.37826e+17,6.85051e+17,8.76191e+17,1.1465e+18,1.48998e+18,1.901e+18,2.46636e+18,3.1877e+18,4.08092e+18,5.28776e+18,6.76611e+18,8.72935e+18,1.11842e+19,1.43326e+19,1.83892e+19,2.35249e+19,3.00423e+19,3.83237e+19,4.88198e+19,6.21111e+19,7.88911e+19
2.8984e-06,831953000.0,1075850000.0,1391250000.0,1799110000.0,2326540000.0,3008590000.0,3890590000.0,5031160000.0,6506110000.0,8413450000.0,10879900000.0,14069500000.0,18194200000.0,23528000000.0,30425500000.0,39345100000.0,50879500000.0,65795500000.0,85084200000.0,110028000000.0,142283000000.0,183995000000.0,237936000000.0,307689000000.0,397892000000.0,514539000000.0,665382000000.0,860446000000.0,1112700000000.0,1438900000000.0,1860720000000.0,2406220000000.0,3111630000000.0,4023840000000.0,5203470000000.0,6728930000000.0,8701590000000.0,11252600000000.0,14551400000000.0,18817300000000.0,24333800000000.0,31467500000000.0,40692600000000.0,52622100000000.0,68048800000000.0,87998100000000.0,113796000000000.0,147156000000000.0,190297000000000.0,246085000000000.0,318227000000000.0,411519000000000.0,532161000000000.0,688170000000000.0,889915000000000.0,1150800000000000.0,1488170000000000.0,1924450000000000.0,2488620000000000.0,3218190000000000.0,4161640000000000.0,5381680000000000.0,6959380000000000.0,8999600000000000.0,1.16379e+16,1.50497e+16,1.94617e+16,2.51672e+16,3.25452e+16,4.20862e+16,5.18556e+16,7.04511e+16,9.40508e+16,1.21978e+17,1.54159e+17,1.93726e+17,2.4778e+17,3.25323e+17,4.31191e+17,5.60424e+17,7.12227e+17,9.14985e+17,1.19977e+18,1.55201e+18,1.98057e+18,2.57619e+18,3.31798e+18,4.26255e+18,5.50928e+18,7.05747e+18,9.08601e+18,1.1665e+19,1.49303e+19,1.91474e+19,2.45029e+19,3.12862e+19,3.99038e+19,5.0834e+19,6.46402e+19,8.20631e+19
2.9408e-06,868065000.0,1122550000.0,1451640000.0,1877200000.0,2427520000.0,3139180000.0,4059460000.0,5249540000.0,6788510000.0,8778640000.0,11352200000.0,14680200000.0,18983900000.0,24549200000.0,31746100000.0,41052900000.0,53088000000.0,68651400000.0,88777300000.0,114803000000.0,148459000000.0,191982000000.0,248264000000.0,321045000000.0,415163000000.0,536873000000.0,694263000000.0,897794000000.0,1160990000000.0,1501350000000.0,1941490000000.0,2510660000000.0,3246690000000.0,4198490000000.0,5429330000000.0,7021000000000.0,9079290000000.0,11741000000000.0,15183000000000.0,19634100000000.0,25390000000000.0,32833400000000.0,42458900000000.0,54906200000000.0,71002500000000.0,91817700000000.0,118735000000000.0,153544000000000.0,198557000000000.0,256766000000000.0,332040000000000.0,429381000000000.0,555259000000000.0,718040000000000.0,928542000000000.0,1200750000000000.0,1552770000000000.0,2007980000000000.0,2596640000000000.0,3357880000000000.0,4342280000000000.0,5615270000000000.0,7261450000000000.0,9390230000000000.0,1.21431e+16,1.5703e+16,2.03065e+16,2.62596e+16,3.39579e+16,4.3913e+16,5.45702e+16,7.39744e+16,9.83808e+16,1.26982e+17,1.60111e+17,2.01459e+17,2.5857e+17,3.40663e+17,4.51206e+17,5.8371e+17,7.4142e+17,9.5577e+17,1.25382e+18,1.61535e+18,2.06683e+18,2.69179e+18,3.45419e+18,4.44821e+18,5.73461e+18,7.36733e+18,9.46278e+18,1.21638e+19,1.5551e+19,1.99167e+19,2.5504e+19,3.25799e+19,4.15456e+19,5.28987e+19,6.7207e+19,8.53096e+19
2.98382e-06,905744000.0,1171270000.0,1514650000.0,1958680000.0,2532890000.0,3275440000.0,4235670000.0,5477400000.0,7083170000.0,9159680000.0,11844900000.0,15317400000.0,19807900000.0,25614800000.0,33124100000.0,42834800000.0,55392300000.0,71631200000.0,92630700000.0,119787000000.0,154903000000.0,200315000000.0,259040000000.0,334980000000.0,433183000000.0,560176000000.0,724398000000.0,936764000000.0,1211390000000.0,1566520000000.0,2025760000000.0,2619640000000.0,3387610000000.0,4380730000000.0,5664990000000.0,7325750000000.0,9473380000000.0,12250600000000.0,15842000000000.0,20486300000000.0,26492100000000.0,34258500000000.0,44301800000000.0,57289400000000.0,74084400000000.0,95803200000000.0,123889000000000.0,160208000000000.0,207175000000000.0,267911000000000.0,346452000000000.0,448019000000000.0,579361000000000.0,749207000000000.0,968846000000000.0,1252870000000000.0,1620170000000000.0,2095140000000000.0,2709350000000000.0,3503630000000000.0,4530760000000000.0,5859010000000000.0,7576640000000000.0,9797820000000000.0,1.26702e+16,1.63846e+16,2.11879e+16,2.73994e+16,3.54318e+16,4.58191e+16,5.74377e+16,7.77206e+16,1.02842e+17,1.32085e+17,1.6615e+17,2.09554e+17,2.70411e+17,3.57223e+17,4.71746e+17,6.07344e+17,7.71555e+17,9.99708e+17,1.31032e+18,1.68132e+18,2.15575e+18,2.8095e+18,3.59631e+18,4.648e+18,5.97178e+18,7.68642e+18,9.84506e+18,1.26757e+19,1.62224e+19,2.07523e+19,2.65449e+19,3.38958e+19,4.32208e+19,5.50246e+19,6.99468e+19,8.87435e+19
3.02747e-06,945058000.0,1222110000.0,1580390000.0,2043700000.0,2642830000.0,3417610000.0,4419520000.0,5715150000.0,7390620000.0,9557260000.0,12359100000.0,15982300000.0,20667700000.0,26726600000.0,34561900000.0,44694100000.0,57796700000.0,74740400000.0,96651400000.0,124986000000.0,161627000000.0,209010000000.0,270283000000.0,349520000000.0,451986000000.0,584491000000.0,755841000000.0,977424000000.0,1263970000000.0,1634510000000.0,2113690000000.0,2733340000000.0,3534650000000.0,4570880000000.0,5910890000000.0,7643730000000.0,9884580000000.0,12782400000000.0,16529600000000.0,21375500000000.0,27642000000000.0,35745500000000.0,46224800000000.0,59776100000000.0,77300100000000.0,99961500000000.0,129266000000000.0,167162000000000.0,216168000000000.0,279540000000000.0,361490000000000.0,467466000000000.0,604508000000000.0,781727000000000.0,1010900000000000.0,1307260000000000.0,1690490000000000.0,2186080000000000.0,2826960000000000.0,3655710000000000.0,4727420000000000.0,6113320000000000.0,7905510000000000.0,1.02231e+16,1.32201e+16,1.70958e+16,2.21076e+16,2.85887e+16,3.69698e+16,4.78079e+16,6.04121e+16,8.15216e+16,1.07403e+17,1.37335e+17,1.72569e+17,2.18136e+17,2.825e+17,3.74259e+17,4.92921e+17,6.32046e+17,8.03955e+17,1.04506e+18,1.36772e+18,1.74961e+18,2.25347e+18,2.93062e+18,3.74547e+18,4.85072e+18,6.21597e+18,8.02085e+18,1.02655e+19,1.32012e+19,1.69064e+19,2.16094e+19,2.76312e+19,3.52876e+19,4.49824e+19,5.72243e+19,7.27268e+19,9.23197e+19
3.07176e-06,986079000.0,1275160000.0,1648990000.0,2132410000.0,2757550000.0,3565950000.0,4611350000.0,5963220000.0,7711410000.0,9972100000.0,12895500000.0,16676000000.0,21564800000.0,27886700000.0,36062100000.0,46634100000.0,60305400000.0,77984600000.0,100847000000.0,130411000000.0,168642000000.0,218082000000.0,282015000000.0,364691000000.0,471605000000.0,609861000000.0,788649000000.0,1019850000000.0,1318830000000.0,1705460000000.0,2205440000000.0,2851990000000.0,3688080000000.0,4769280000000.0,6167450000000.0,7975510000000.0,10313600000000.0,13337200000000.0,17247100000000.0,22303300000000.0,28841800000000.0,37297100000000.0,48231200000000.0,62370700000000.0,80655400000000.0,104300000000000.0,134877000000000.0,174418000000000.0,225551000000000.0,291674000000000.0,377181000000000.0,487756000000000.0,630747000000000.0,815658000000000.0,1054780000000000.0,1364000000000000.0,1763870000000000.0,2280970000000000.0,2949660000000000.0,3814390000000000.0,4932620000000000.0,6378670000000000.0,8248660000000000.0,1.06668e+16,1.3794e+16,1.78378e+16,2.30672e+16,2.98296e+16,3.85745e+16,4.9883e+16,6.35747e+16,8.55242e+16,1.12072e+17,1.42679e+17,1.79129e+17,2.27278e+17,2.95931e+17,3.92251e+17,5.14506e+17,6.57108e+17,8.38007e+17,1.094e+18,1.42679e+18,1.82118e+18,2.35268e+18,3.05405e+18,3.90577e+18,5.06209e+18,6.47686e+18,8.36112e+18,1.06955e+19,1.37405e+19,1.76239e+19,2.25263e+19,2.87633e+19,3.66997e+19,4.68025e+19,5.95818e+19,7.5697e+19,9.60035e+19
3.1167e-06,1028880000.0,1330510000.0,1720560000.0,2224970000.0,2877240000.0,3720730000.0,4811510000.0,6222060000.0,8046130000.0,10404900000.0,13455300000.0,17399800000.0,22500800000.0,29097200000.0,37627300000.0,48658200000.0,62923000000.0,81369600000.0,105224000000.0,136072000000.0,175963000000.0,227548000000.0,294256000000.0,380521000000.0,492075000000.0,636332000000.0,822881000000.0,1064120000000.0,1376080000000.0,1779490000000.0,2301170000000.0,2975780000000.0,3848160000000.0,4976300000000.0,6435150000000.0,8321690000000.0,10761300000000.0,13916100000000.0,17995800000000.0,23271400000000.0,30093700000000.0,38916000000000.0,50324700000000.0,65077900000000.0,84156300000000.0,108828000000000.0,140732000000000.0,181989000000000.0,235341000000000.0,304334000000000.0,393553000000000.0,508928000000000.0,658125000000000.0,851063000000000.0,1100560000000000.0,1423200000000000.0,1840430000000000.0,2379980000000000.0,3077690000000000.0,3979950000000000.0,5146720000000000.0,6655540000000000.0,8606690000000000.0,1.11298e+16,1.43927e+16,1.86121e+16,2.40684e+16,3.11243e+16,4.02488e+16,4.91459e+16,6.6816e+16,8.95996e+16,1.1685e+17,1.48233e+17,1.86123e+17,2.36856e+17,3.09558e+17,4.10873e+17,5.36695e+17,6.83686e+17,8.74243e+17,1.14382e+18,1.48692e+18,1.89713e+18,2.46084e+18,3.18116e+18,4.0718e+18,5.27682e+18,6.75208e+18,8.71149e+18,1.116e+19,1.43026e+19,1.8352e+19,2.34764e+19,2.99803e+19,3.82443e+19,4.87187e+19,6.19842e+19,7.87362e+19,9.9808e+19
